1.265676349757112462e-02,1.475703419762153523e-01,5.570279349687060066e-02,-5.044656280648061042e-01,-1.993294258978875189e-01,-4.631915702415404512e-01,4.248868735766587190e-01,-2.781881096392530561e-01,1.323493553783766929e-01,-1.837896781005536329e-01
1.396725645459553355e-01,-4.816678444003070214e-01,-2.194218353135856669e-01,1.589973618004762168e-01,-2.765073909518451223e-01,-8.074301533519230301e-01,1.433412437393299377e-01,-3.692654335090486684e-01,1.880028202197681908e-01,-7.250886310921269562e-01
6.151879573314406047e-01,-3.658211257616986178e-01,-2.991000271581545356e-01,3.588951257133259076e-02,-2.928845393381963175e-02,2.007540946632292989e-01,7.025456463241518401e-01,-7.219370570309456836e-01,1.957039917351268907e-02,-5.734379638670092927e-01
3.026606621346114578e-01,6.387775267973923032e-01,-8.519069843168182443e-02,-3.504346953881100624e-01,5.864040909307434157e-01,3.155831596757260882e-01,5.436912306145178508e-01,1.723786793283474672e-01,2.429960934722711074e-01,-2.639541622376734287e-01
5.996476378473363233e-01,3.009626984632044477e-01,6.220057290797994520e-01,2.088995907147582487e-03,4.514616026291025097e-01,8.884700351759720893e-02,-1.542043589208441368e-01,2.790110570616361474e-01,4.631874529830746767e-01,1.239948423873040717e-01
3.571702214520687257e-01,3.816706785870144780e-01,3.198795128306614610e-01,-2.982266664837833134e-03,1.081676012747631865e-01,3.502613662897735014e-01,4.731473840288892285e-01,1.627826163160120410e-02,-9.392491386197196479e-02,8.528092564305825851e-01
2.312872011687906182e-01,-3.218365137540737941e-02,5.257682122569093952e-01,5.752278540945379159e-01,2.884266810920813606e-01,5.518333256253784569e-01,4.294171578956421098e-01,8.020782052160143616e-01,9.041196959664207222e-01,8.247149069363181040e-01
6.213379475284109832e-01,2.676209629076891083e-01,7.754808369285878800e-02,1.039021828583922114e+00,-4.462922711800981074e-02,9.499700925473691937e-01,5.803874223026386225e-01,2.074477773386617929e-01,7.867634519185227882e-03,8.411113379013456237e-01
-5.254102391314265097e-02,6.310050412200918224e-02,1.047733185714362580e+00,8.761219688024292074e-01,2.893643687370665504e-02,7.029111726261906279e-01,6.216397759268218470e-01,8.014344125292284238e-01,1.799167261805121043e-01,6.230307780002110052e-01
-3.939578963396570543e-01,-2.411080801801590567e-01,3.057637183627820443e-01,-9.580816563209412773e-02,4.631456217797604719e-02,7.104751329463803167e-01,2.061374573380356512e-01,-1.248335187191905171e-01,4.902675358028427133e-01,7.672871909805921709e-01
-6.238400900232974333e-01,-3.720493747026299425e-01,-1.226814237140786412e-01,-5.602774910760923710e-01,-4.205034169209479478e-01,-6.939382393099169377e-01,-2.005048746361657586e-01,-4.895806367390753006e-02,7.070933444903974019e-01,5.061029919270773059e-01
-3.374459993880012387e-01,-1.059268012682111237e+00,-2.010203826334139299e-01,-7.672597051598774032e-01,-1.212221742863023088e+00,-4.026533387911839235e-01,-8.422399602614208947e-01,-8.127306040910465823e-01,7.722285193359108846e-02,-9.372427736064736781e-02
-1.823311008796284494e-01,-8.612266654996270088e-01,-4.376523324188040243e-01,-8.348309429318907515e-01,-8.537848603591250418e-01,-1.194536819994207910e+00,-9.285993807742375372e-01,-6.084739393883545899e-01,-2.442424467347539818e-01,-1.202976781540059936e-01
-5.987134161494495066e-01,-2.344142883390900045e-01,-7.888455892515466861e-01,-1.057153188282089484e+00,-1.442369355792312957e+00,-7.570063798565086488e-01,-2.828302844138226857e-01,-4.918766500560772803e-01,-9.033209834422902818e-01,-8.299394532285792048e-01
3.102549166775658840e-01,-2.352472180738515717e-01,-5.326764968584978277e-01,-6.939017956444093471e-02,-2.634652398674159901e-01,-1.000729800206058728e+00,-7.648857711691139372e-01,-7.364538526397265139e-01,-7.897982263435153749e-01,-5.192058907221737130e-01
-2.808903909470741866e-01,-2.341816246597903939e-01,1.287424845891046166e-01,-6.670928028513232189e-01,6.843573873827584197e-01,-4.021990859237719595e-01,-8.167104150761167469e-01,-8.776984482604117677e-01,-3.317834732567688238e-01,1.579561104654201575e-01
-3.361705904659723076e-01,-4.768291043316387756e-01,3.036897370395079121e-01,5.318587040824310774e-01,1.840694076703163484e-01,2.770887270783582990e-01,2.215512649295571790e-01,-8.455941861366968876e-03,6.402768934870034512e-01,-2.754457877863872306e-01
3.547723368066259542e-01,4.013966016149000948e-01,5.578580698272688210e-01,7.295827307926769922e-01,7.837976598670937101e-02,6.007919287214814608e-01,3.195349716947626928e-01,3.816748013198233980e-01,4.126798209255475025e-02,6.454980068145957928e-01
2.767674307719024118e-01,6.614318682070992050e-01,4.867363658873153504e-02,2.117646705962297760e-01,4.807231959058020920e-01,6.777914847494198591e-01,6.359083948942388931e-01,8.645999300610938132e-01,3.508195571089438580e-01,7.789062603209130353e-01
6.835920611013664994e-01,4.492417340812450699e-01,4.600236940476735148e-01,3.667573583360835832e-01,2.832463745462960869e-01,5.300789684685274228e-01,5.248521038655979964e-01,6.388251926896726385e-01,4.194422101626772426e-01,4.638333381954353185e-01
6.295118934714980519e-01,-2.016921018016218925e-01,8.060910010541576520e-01,4.788916792150322288e-01,4.676118938858128127e-01,3.327368881352904539e-01,1.550198786932354134e-01,6.048362946198927448e-01,5.566826046977635389e-01,3.355643480542164769e-01
1.531666814569770940e-01,-1.775862348098339039e-01,3.926698572484530469e-01,-6.140129187690024359e-01,-3.835658131220339717e-01,3.340875902035875256e-01,2.818466948086250090e-01,6.383166977184991792e-03,2.331591541289682601e-01,4.402542930374477304e-01
-7.270574891122455474e-01,-1.292596530865028903e+00,1.298827265415040122e-01,-1.064189728621277364e+00,-6.341545598590594413e-01,-6.977984002619931347e-01,-1.002533412396704238e+00,-3.500088101009993791e-01,-9.327415041839816345e-02,-1.343922955541853315e-01
-3.221946249542481655e-01,-4.328957983905397100e-01,-4.691327024075637731e-01,-8.355886998393553533e-01,-1.586967917581026288e+00,-4.635278874980277020e-01,-3.568229676204595635e-01,-7.241034133659983718e-01,-5.949683236337141023e-01,-5.855806597519196410e-01
-7.816901240974405418e-01,-1.365606481796102778e-01,-1.107290122438995272e+00,-1.072245464189301778e+00,-1.299964719821753212e+00,-3.610674760746026557e-01,-8.912685335130440256e-01,-5.348054170251238526e-01,-9.754561622028340429e-01,-1.214438364556180039e+00
-9.391397885759631414e-01,-1.180741796576876945e+00,-7.723702747998177909e-01,-3.221882037132242638e-01,-1.515417840179171582e+00,-1.122940516769352470e+00,-1.612689882031088651e+00,-8.027256808917251352e-01,-1.116440980294422181e+00,-5.612431779504980511e-01
-8.396023003314291300e-01,-1.018685757489099064e+00,-1.026107941161139570e+00,-8.372137708029053771e-01,-5.986220810945420689e-01,-5.697476460891462979e-01,-9.431143971816320359e-01,-1.956033107488125145e-01,-9.641018933032873273e-01,-3.906020693095416108e-01
-3.109057795275598224e-01,-1.208877260627924111e+00,-3.279661507088204586e-01,6.231106763459370174e-02,3.502694915576167606e-02,-6.056640351085627039e-01,-8.670760737502984927e-01,-7.945577023874805800e-01,4.207285389156406041e-01,-5.138167622461559114e-01
2.833136758242159603e-01,-3.208891189533601418e-01,2.452140715012919858e-01,2.358325669342935249e-01,-2.089017512673452259e-01,3.002903446889726990e-01,1.230590522554264182e-01,3.318768689028191443e-01,-3.441575195836395901e-02,3.132799493048475875e-04
5.123842649494132068e-02,5.997879350200705506e-01,2.361424849176555485e-01,6.903855621159334932e-01,5.956044244840184021e-01,1.127614699417638588e+00,-1.577296838636566001e-01,6.404172534610969025e-01,-2.955979149042170517e-01,-1.387595695769837378e-02
7.981548264209550325e-01,6.325222614098520157e-01,2.852151333628459920e-02,5.677109871072988367e-01,5.111966935044300886e-01,1.362703094738725376e-03,5.589780951577728169e-02,3.741151380567176998e-01,6.601020921819201748e-01,7.525273412216257896e-01
2.339307941733251572e-01,7.477976501641204754e-01,6.104984722442661216e-01,6.167251938352783514e-01,6.182947778643190784e-01,-7.535548022626901987e-02,4.145962265574241745e-01,2.364271839086603821e-01,7.587025752047066307e-01,8.808483266585077631e-01
5.509636224412510497e-02,-1.597076013473945066e-01,-3.139570087104462393e-01,2.809633175733734500e-01,3.888457933387481913e-02,2.172908190353334823e-01,-2.903452618827977449e-01,1.000737404442981093e+00,1.331429705847488043e-01,-1.475999490748587106e-01
-2.939377956415776816e-01,-4.688673322636807694e-01,8.291149566103359070e-02,-2.638947353700923371e-01,-2.473784925091262465e-01,-3.627012149883493408e-01,-2.135873728956262929e-01,1.257853012744460930e-01,1.139668408923389942e-01,-4.996710296619543690e-01
-6.814019287927718382e-01,-1.300843950684228201e+00,-1.106016396978601657e+00,-9.559501268622595527e-01,-1.495023461461715900e-02,-5.676483466458486643e-02,-7.425271876154438955e-01,4.817913072790686729e-03,-6.429588002501251953e-01,-4.772960562050201916e-01
-1.074438620803790823e+00,-7.040852302307709643e-01,-1.416214798454139556e+00,-3.183220864937910122e-01,-1.578771001575283606e+00,-1.494035148379138922e-01,-6.860007176977024335e-01,-8.009583025662564415e-01,-1.408665916708568444e+00,-7.979584806681767617e-01
-5.549934670222568256e-01,-6.489542066973327250e-01,-1.549429031707150628e+00,-8.653747594197918058e-01,-1.277022645312030136e+00,-6.310913766851359297e-01,-1.366344924782290748e+00,-8.431339904365947602e-01,-1.121464919997552823e+00,-5.113563153744762335e-01
-1.577984676898971372e+00,-7.793700529037201896e-01,-1.315359880546655091e+00,-5.070315663017636032e-01,-1.328037959508504562e+00,-1.460134782288360356e+00,-1.026074067204011619e+00,-4.832057129701087250e-01,-1.321578511781522414e+00,-3.212800156136517704e-01
-4.909483688404486790e-01,-1.564392665257604564e+00,-5.961973230055646056e-01,-8.915136527462507177e-01,-7.435179922678635256e-01,-1.371920973556768342e+00,-1.270855556081649684e+00,-1.946308903564651638e-01,-1.462478083520897532e-01,-7.177168689318318140e-02
2.347224213705327578e-01,-5.365087168477042923e-01,-2.951950417512116606e-02,7.908621544924993030e-02,9.558364872500642317e-02,-7.887900868668826226e-02,-5.625089272434236065e-01,5.014147957751704382e-02,8.556066338516539471e-02,4.778895800374727831e-01
5.740107166115545612e-01,-3.301273909217148916e-01,-5.158918140848425260e-01,-1.788278854492066638e-01,8.872704181732987694e-02,8.015110826294495894e-01,-1.905076846858452799e-02,4.311463841255849805e-01,6.338843859885853194e-01,3.375783997786585000e-01
4.985587792859841327e-02,6.984135330428404842e-01,-1.512430149759319553e-01,-6.019785899639187518e-03,7.497305590038953749e-02,1.060171632828370569e+00,3.521191655287317368e-01,8.670224755951650986e-01,1.420911785791014736e-01,-9.329147255341828371e-02
4.935270734129848513e-01,6.691602734253140339e-01,2.059577151542485718e-01,5.825084383342798988e-01,2.894836302443947185e-01,7.855809529529195201e-01,8.579036782292225327e-01,2.344495638911671745e-02,7.058429201046949597e-01,2.011304843762331263e-01
6.080947381290651155e-01,2.403863549459158422e-01,3.537679288240350717e-01,4.132608091318016319e-01,5.039065025842677237e-01,5.952695844971587352e-02,-1.802928549230029681e-02,2.345562819201778004e-01,9.403778216082584462e-01,3.567661491843596155e-01
7.740384055143251230e-01,1.515487954523399468e-02,-3.186697661855896618e-02,-2.188108803441392025e-01,1.132227438803787289e-01,-1.242409696324191098e-01,-2.455104428755726376e-01,4.021051876255816171e-01,4.390845454756985844e-01,5.980280556595749530e-01
-7.768008907162109178e-02,-6.998113442010052143e-01,-4.221674194928273227e-01,-5.968023780628228803e-01,3.030897642301416117e-01,-7.547242262662134937e-02,3.894695742189059617e-02,-1.657212411661326823e-01,-2.170697570651362041e-01,-3.990186090772555039e-01
1.018878475504854247e-01,-1.236871884492608098e+00,-1.202461244795218986e+00,-1.889645074964921567e-01,-1.744881888678906923e-01,2.182841128665140989e-02,4.725430033351931541e-02,-7.856167777029614552e-01,-5.824331939576932182e-01,1.273756383615231025e-01
-6.603064144077842590e-01,-7.072188403009568303e-01,-1.183194164383419178e+00,-2.792693019389654863e-01,-8.865319079232201194e-01,-3.078327743021792018e-01,-2.256488265025927697e-01,-8.432862791146039649e-01,-1.412770015625215647e+00,-3.918620115420033967e-01
-1.950572649825734528e+00,-6.739139867806283046e-01,-1.658433949852194056e+00,-2.601165914034000437e-01,-9.070652047242384608e-01,-1.064502197930718541e+00,-9.983274802224014755e-01,-1.391407286652869058e+00,-1.500847451567653756e+00,-1.156478184283179278e+00
-1.383920331957885663e+00,-1.126987123453944584e+00,-8.005676885186452374e-01,-5.773456692101928134e-01,-9.583979132414133240e-01,-8.398796168710753740e-01,-1.306608793128455126e+00,-1.074388816296075966e+00,-8.850810071944866797e-01,-3.611074947871813490e-01
-8.135656616758580872e-01,-1.234257987976723259e+00,-8.240275090166725436e-01,-9.354298237892191281e-01,-8.223387512023472290e-01,-7.317450298799367259e-01,-6.197723512059652995e-01,-5.171184153513921355e-01,-7.517339160096275785e-01,-1.886930094108585712e-02
5.293240945142053261e-02,-8.482999781451376897e-01,4.041588269239106135e-02,-3.640580478208224613e-01,1.316323658212555092e-01,-4.968122273929068689e-01,1.996221532943812660e-01,5.257831945784833261e-01,4.490352004167988409e-01,-1.088551066436827947e-01
2.041258344508488920e-01,2.292866959985156439e-01,-2.423064661109944895e-01,-1.837010280219517622e-01,6.630100096113044073e-01,-1.430738271075071011e-01,6.830664297430782961e-01,6.768105767060437206e-01,5.249637587328811472e-01,1.253848108932606731e-01
1.000196582796659683e+00,5.906676604800921160e-01,4.973088357436805662e-01,-1.685074583333729670e-01,3.510236376866123775e-01,1.217812598172295230e-01,1.537364199997285075e-01,2.291768434053761683e-01,2.999350636438598561e-01,4.424030469595047893e-02
9.268984198892428195e-01,3.801366172914800723e-01,8.436023059936332835e-01,2.883320627327508046e-01,3.688993005680237247e-01,5.739626759561823333e-01,8.888998417620342929e-01,1.543807449948444155e-01,3.876307962750917824e-01,1.848984176735323504e-01
7.002310316371401777e-01,3.010611910592437823e-01,7.653827568523234870e-01,4.110104169956751430e-01,3.921386997104433503e-01,1.871433554980740099e-01,3.144116734093883037e-01,7.120131903171192933e-01,-2.331335970196120322e-02,6.356284202187444110e-02
2.464961494595715175e-01,4.531597390224628708e-02,-2.617483216343267083e-01,-4.677368603436489469e-02,2.923890497790764265e-01,1.073216539857716340e-01,3.302228695528246494e-01,3.652966496577149114e-01,3.520314937521344667e-02,7.611345046396718050e-01
2.566169995175720531e-01,-5.775572210411562546e-01,-7.093306800949469304e-01,1.725256858356936651e-01,2.022183076742713470e-01,2.968535933242348601e-02,3.554028946107092302e-01,-4.651684064151803133e-01,-4.166585105547246370e-01,5.509786420087964265e-01
-4.833020702173849714e-01,-6.849784916633022691e-01,-6.295206685585665873e-01,-7.802241577136950212e-01,-3.996304555490418076e-02,-2.110624107112173409e-01,-6.313216109200480153e-01,-1.362063077106043352e+00,-8.017427869447044664e-01,-3.664061871806177373e-01
-1.567834055706499585e+00,-4.762081658581586163e-01,-1.371949198006954251e+00,-8.944505619000568952e-01,-6.876126178431406499e-01,-5.897349822813652276e-01,-2.250898271060185543e-02,-1.249597770951433651e+00,-5.061288148059919223e-01,-1.257526044660448594e+00
-2.097024702339384650e+00,-2.125673094555332043e-01,-8.000357376338074200e-01,-1.039346674749796140e+00,-9.154821578756530687e-02,-1.317010677193332091e+00,-4.918424634967321074e-01,-8.695987129911237901e-01,-6.492749424617312304e-01,-9.191708679103917090e-01
-1.068999928614019490e+00,-1.046522614136380591e+00,-1.042660379626457301e+00,-9.068818314298179306e-01,-3.004630310686923211e-01,-1.156391114580206381e+00,-2.213186621923755870e-01,-4.070634286603707630e-01,-1.153357196572936116e+00,-5.949874505599120900e-01
-6.242682789208277017e-01,-1.312068688034562003e+00,-7.221243081682933163e-01,-3.829661245112281343e-02,-1.046719001919415443e-02,-1.121560218256654862e+00,2.933224525378847272e-02,-5.477102023639802697e-01,-5.246382853083826348e-01,-5.275682527428526142e-02
6.077501164962096913e-01,-4.450365259847198773e-01,1.079452568911226235e-01,-2.291349899736541129e-01,5.360254389772809436e-01,1.864320022107443797e-01,-1.042755001820915572e-01,-8.812456729079254369e-02,1.209299725262415331e-01,-4.717051653132430800e-01
4.612738327337020938e-01,7.642741368504059052e-01,-1.265424205197905327e-01,-3.180535991397339113e-01,3.534284187435002278e-01,6.982159243959752404e-01,3.387852483974086448e-01,8.734825710913727281e-01,-2.167152020672157009e-02,1.626076356782293897e-01
1.098290058516327106e+00,2.362175198048303004e-01,5.387295921115932140e-01,-5.901040160630840851e-03,1.558736822698240654e-01,8.716914380401025175e-01,7.465141936256002309e-01,1.318038978741683520e-01,2.082490965790227411e-01,-7.313076131806160729e-02
1.858385566949500578e-01,9.024307497335160022e-01,1.072753656844728093e-01,7.819234799726085816e-01,6.049698988707719050e-02,2.124717395560506705e-01,3.243678032284209589e-01,8.655567155002957813e-01,3.839949498760861224e-01,7.007753806741758018e-02
6.250039901836866862e-01,6.881179488473081474e-01,6.212288344057695921e-01,1.698100856433641948e-01,1.285440654002422411e-01,3.218473419307055217e-01,2.200766476651142833e-01,8.371565112394544483e-01,-6.001602647920805528e-02,4.495042465060343773e-01
6.053580732015965138e-01,3.079648205935182556e-02,4.758497293780932780e-01,1.705899663518108123e-01,2.677060484720336642e-01,3.857317435571799291e-01,1.070859014664722608e-01,1.854523940488027600e-01,4.243272213194663744e-01,8.916810678794925837e-02
5.031015215970742194e-01,-1.131560955855787753e+00,6.085590163300653305e-02,-6.597315755385233516e-01,-4.260553158313453714e-01,-6.758408543841614574e-03,-3.145064959938888016e-01,-6.477610280578040003e-01,-3.760271294255506658e-01,-3.434581987804740666e-01
-5.105598544138352235e-01,-5.331313434906838691e-04,-2.497127009887547822e-01,-9.554257649960619103e-01,-1.302756512783606047e-01,-1.025886208174570990e+00,-4.492688504630773516e-01,-4.487146260266450803e-01,-4.588469301693532953e-01,-1.018518892452094704e+00
-1.106998713508945409e+00,1.652167539469409641e-01,2.711653949927004398e-02,-1.468595242731442818e+00,-3.260515319375960619e-01,-1.273923010281257540e+00,-4.637794780883937040e-01,-8.412124769915994005e-01,-3.849676117754243232e-01,-9.837223118624921492e-01
-9.771215720551673645e-01,-3.109811233844958500e-01,-6.741789741742757469e-01,-1.428862566494337072e+00,-4.848163551243551694e-01,-3.002993285285824876e-01,-4.923228201445307151e-01,-4.499313948616764369e-01,-3.042627126546612049e-01,-1.128622230819547489e+00
-9.253461250361031398e-01,-9.157989884414318160e-01,-7.195452849618855229e-01,-1.955277078483325381e-01,-6.627494868105724413e-01,-7.798547119591350274e-01,-9.032975065131838566e-01,-1.428419681671126151e-01,-1.121166658416104855e+00,-1.202179135516738828e+00
-7.443299227036849208e-01,-8.358185486904027295e-01,-1.354002891880597137e-01,2.600255592719429854e-01,4.147836094570465648e-01,-2.841308942765973233e-01,3.233079314293364481e-01,-4.327206858651604926e-01,-7.013770875473032129e-01,-2.857646637832780279e-01
3.504027610812274207e-01,-1.601907320865036954e-02,2.114757119854042064e-02,2.259357811751501466e-01,3.456648783716220197e-01,1.405783228591425127e-01,1.715073044307013905e-01,-3.875512772253872917e-01,-4.765920738830835557e-01,-5.864884044009180952e-01
2.284217813252416296e-01,3.704663005254035107e-02,6.374244189584316045e-01,-1.479106389702196933e-01,-1.706195490788286750e-01,6.920646704225310586e-01,6.419433772641991442e-01,1.595914449762731446e-01,7.191208092997724011e-01,1.369445138017768293e-01
6.009764163803555936e-01,7.920484416821270690e-01,6.111095732631157684e-01,6.685300561502891536e-01,7.261650321279872200e-01,4.990354437698844015e-01,3.572643375791052095e-02,7.020606208918801494e-01,1.128065076158863977e-01,7.459099063427808707e-01
5.994241648861348137e-01,6.577041025013810049e-01,5.022598765509507235e-01,9.575955033999079546e-01,1.617045204517028323e-01,2.060952651889125242e-01,6.585114075802750433e-01,4.955578990989549237e-01,7.108556216557748719e-01,8.810878983865135794e-01
2.028244237535490324e-01,6.149367185252225809e-01,9.044251309816141449e-01,5.493459049224774793e-01,7.998189291879612695e-01,1.167105674613790889e-01,-3.374638506372887869e-01,2.969713744154308666e-01,3.128405177347078764e-02,-2.321310620731637311e-02
3.559177729567109538e-01,2.897555383098646131e-01,-2.361386759891421355e-02,2.028413277097196321e-01,-4.268351747777847649e-01,-3.234734718263447273e-01,-2.434632863265087932e-01,5.669371111190161239e-01,7.107195137026912635e-01,-1.992768200908042256e-02
3.888864793937564790e-01,-4.795009613609642063e-01,4.543296436122242765e-01,-7.625926357361698660e-01,-2.299740954525772985e-01,-8.735490969471422507e-02,2.827603361824943540e-01,-2.265026883569586091e-01,-1.796079822689231054e-01,-3.914971651020825449e-01
-7.664345415903861536e-01,1.146544942214383772e-01,-5.975243107225773898e-01,-9.679845221425068535e-01,-1.011354768851662866e+00,-6.635311305061114551e-01,-1.519599268772292011e-01,-8.245470135272617851e-01,-1.917776778301964746e-02,-6.138866554371597006e-01
-8.232974981656232538e-01,1.415642641764534304e-01,-6.449323901934809200e-01,-1.879071191317192469e+00,-1.408540808791515886e+00,-7.163294637639248119e-01,-3.909776596084015843e-01,-3.079866269025766101e-01,-1.169484510843999736e+00,-1.328261192935444424e+00
-8.788197587080132100e-01,-5.602490229493860552e-01,-5.199377377561574809e-01,-1.361008888030127428e+00,-6.781401618741870196e-01,-4.127931478012606403e-01,-8.550499977861558687e-01,-1.922789110172976879e-01,-4.674485887993987676e-01,-6.072922051189795223e-01
-7.714087663065880562e-01,-7.501042835049164248e-01,-5.590959596743048099e-01,-4.093235192673082279e-02,-5.573979023006926381e-01,-6.680578324280497249e-01,-7.518888673627992514e-01,5.639526106171827147e-02,-1.002087933506078610e+00,-1.319388331834624006e+00
-3.837943169778325059e-01,-5.485850081064509026e-02,4.288341679767301157e-02,2.144314863046084263e-01,2.619600443960368175e-01,-3.422114857249305975e-01,-1.866791672441872052e-01,2.564151780759639787e-01,-8.590669153733769825e-01,-1.137734598548494763e-01
4.690561714591729991e-01,7.587682541749825038e-01,7.302376979126286027e-01,1.197480928254879284e+00,7.035994728914939378e-01,1.312866613757450174e-01,6.819694538900301639e-01,4.929945949226917090e-01,-1.326019694461356702e-01,-4.030853070824887835e-02
8.645421714980870975e-01,3.514933664349508824e-01,1.136273760277223266e+00,2.049113006853887642e-01,5.618335037085976369e-01,3.597016772618600311e-01,5.315548187775154254e-01,1.881047924215180356e-01,6.581576123241427156e-01,7.189539888262056477e-01
9.019775485678201976e-01,8.529706053548742339e-01,3.115476661320880081e-01,8.984871845870622264e-01,6.600976310149622162e-01,3.304615569560903077e-01,5.803134140420869169e-01,9.301008908875197934e-01,5.160133176736039218e-01,8.017785297072452799e-01
-8.188301565568188722e-02,2.115350573006691270e-01,3.973097278264682286e-01,9.080409197283119127e-01,3.665016421704828109e-01,8.856225029608709720e-01,6.043006962324375397e-01,9.940108373261984376e-01,4.104903599031243799e-01,6.670599290466709963e-01
-2.978973883258345667e-02,-1.331255504881687091e-01,9.119377985336062364e-01,3.903229342502402277e-01,3.797008758881570412e-01,3.232017967588936558e-01,-3.978992144113472351e-01,3.604913584980072860e-01,1.233353438717472023e-01,1.966629439798918688e-01
-4.169279747330088674e-04,5.751124629393131182e-02,1.685244355550625794e-01,-3.592828471609627039e-02,-6.097349774158218327e-01,-2.011287196718585524e-01,-6.957749922485196858e-01,1.972198449912733464e-01,3.935652495963840036e-01,-9.273967276387762304e-01
1.853725349764095420e-01,-6.761404150998530094e-01,-6.358886012402473753e-01,-3.329521720866868151e-01,-3.094641837989557942e-01,-4.218491923509899988e-01,-8.604383987720611859e-01,-2.558187722429693112e-02,-2.555164604468521117e-01,-8.435013543491586274e-01
-7.004501074242333418e-03,1.738115354917359467e-01,-1.027392702314747497e-01,-7.078741796611341952e-01,-1.319021257366297162e+00,-8.169641116300350170e-01,-6.648454916910239154e-01,-6.639977570734034718e-01,-6.697971668996358652e-01,-7.551840849173644399e-01
-4.725350953997027870e-01,-2.207162817258312704e-01,-1.928326211482481525e-02,-1.411269812935622037e+00,-8.272016487233612159e-01,-1.007943382656737219e+00,-3.294861941981004350e-01,-4.028384509729061591e-01,-1.462210598288075092e+00,-5.098156931841373307e-01
-5.412935886951721898e-01,-9.270876532517244861e-01,-9.818839000816297347e-01,-7.160853984724038224e-01,-4.979922350152457544e-01,-7.420989848903277730e-01,-9.742797738930820683e-01,-6.488320036790206080e-01,-1.321958726722469946e+00,-6.942597423550472824e-01
-9.709550669108332754e-02,-8.420947547381459064e-02,-8.710042158917710720e-02,3.102594411936737129e-01,-5.135309453305333394e-01,-1.017713146519058781e-01,9.143298982671134792e-03,2.516186722971835293e-03,-4.294545918626223036e-01,-4.691359658383889020e-01
2.266301885438868069e-01,4.588795072021576993e-01,2.458007578186061914e-01,4.407838434593142618e-01,1.074031178684898558e-01,-1.212262753188385056e-01,4.047256739297568351e-01,-2.503564855438577541e-01,-5.277301245801616081e-02,-5.969916804545485345e-01
-8.849387146312127569e-04,4.432860652483978092e-01,5.796561666267230351e-01,9.843799426376619310e-01,4.318658507259223178e-01,5.575034636130061783e-01,2.187447408087529743e-02,-3.045953109389684110e-01,-3.142950932525175045e-02,-1.490848494035428295e-01
8.546016155775482126e-02,7.987657481590578756e-01,1.224887680473591312e+00,4.309438348569072930e-01,3.974172250019752939e-01,2.091047802770247821e-01,3.119501740818579338e-01,1.938677556007263325e-01,6.085222317792072372e-02,3.562776807188349770e-01
9.776867039280591198e-01,3.452248393586054842e-01,4.806839699647927344e-01,2.776922761528429207e-01,1.317396375593579694e-01,8.006109448845482035e-01,4.533842642364736553e-01,-2.588683279493984857e-02,3.422272170070160546e-02,3.876944082304003419e-02
1.904482822772975426e-01,1.045735100521795746e-01,5.962870679448746269e-01,9.589600465960116393e-01,5.110014651852428091e-01,8.849974430586575735e-01,6.558717792323147666e-01,3.044830714537828387e-01,6.758504198237231808e-01,7.547104604179248888e-01
3.195944087434439140e-01,6.426807389284299177e-01,2.317803633194297774e-01,2.923953433683805225e-01,6.137155064873536237e-01,8.166027438444902753e-01,5.481104356821923096e-01,3.681796447084258461e-01,3.030098615502510584e-01,-1.732258814326384788e-01
3.794967957757088284e-01,-2.583450610891896981e-01,9.962222420969904513e-02,3.059060573261111471e-01,-4.637025496038396644e-01,-1.949361006491782677e-01,-3.129339132516983368e-01,2.488061326497534864e-01,4.616391119717774272e-01,-1.746794747999214359e-01
-8.153915535527840597e-02,-5.155811191729755549e-01,-3.358668007776463016e-01,2.095767135579116869e-01,8.683660888503939856e-03,-2.846547704122278089e-01,-8.381766522244874507e-01,-1.654092590077474167e-01,-1.316084033149227117e-01,-1.195583944766285489e+00
2.347467358984825503e-01,-6.894915273457460358e-01,-1.020814876318576037e+00,-3.750629286019004915e-01,-2.898583857418033372e-01,-1.287610406304754429e-01,-1.082797540073093590e+00,-5.995478803606887341e-01,-7.969581120605939706e-01,-7.471789605344469898e-01
-1.987655998956851799e-01,-6.926456115958750104e-01,-3.689448730219183070e-02,-7.433721785647154912e-01,-3.871658024300972389e-01,-4.302436576164594406e-01,-6.912535028424531269e-01,-5.648913369707290189e-01,-6.928451756719350429e-01,-3.901106489835640678e-01
3.821758844334449678e-02,-3.272744601198070979e-01,-5.123081881694546702e-01,-7.813482841952094082e-01,-1.334198237898155323e-02,-1.579428973482614185e-01,-5.333552601583716468e-01,-4.945484196097466589e-01,-7.029305882493588342e-01,-2.472457762562644823e-01
1.632824810684257999e-01,-5.047755212363391752e-01,-1.593273116865425443e-01,4.534347932860612745e-02,5.984239269321216942e-03,8.462024278539240218e-02,-2.757456644806779988e-02,2.853429370122715358e-01,3.211074055029753543e-02,-3.734012562908005095e-01
-3.297878560290782857e-01,-2.258459376280226583e-04,1.888830418252079313e-01,4.090638673472750120e-01,1.994378165700212702e-01,-2.414176965636400662e-01,-1.645836630298405101e-01,1.173955126442596808e-01,5.820862132404704958e-01,-4.675997181718671847e-02
